0.34990596771240234
0.03602933883666992
0.04319000244140625
0.04078102111816406
0.03314638137817383
0.03918027877807617
0.033928871154785156
0.0242307186126709
0.02654409408569336
0.028224706649780273
0.027853012084960938
0.030391216278076172
0.03423166275024414
0.03847837448120117
0.03718280792236328
0.027508258819580078
0.0348055362701416
0.030935049057006836
0.029195547103881836
0.027007102966308594
0.03172564506530762
0.03479337692260742
0.02477550506591797
0.03246569633483887
0.03403735160827637
0.04351806640625
0.0355069637298584
0.03596925735473633
0.03880119323730469
0.03825259208679199
0.037146806716918945
0.02570343017578125
0.03325319290161133
0.03639864921569824
0.039743661880493164
0.03478527069091797
0.028058528900146484
0.033854007720947266
0.03485846519470215
0.03408694267272949
0.03177356719970703
0.04203057289123535
0.035095930099487305
0.03765082359313965
0.031373023986816406
0.027419328689575195
0.033353567123413086
0.03079843521118164
0.031186342239379883
0.04685616493225098
0.03938651084899902
0.030225515365600586
0.029689550399780273
0.029741764068603516
0.02656078338623047
0.028768539428710938
0.03211021423339844
0.02608799934387207
0.035910606384277344
0.04354405403137207
0.035202741622924805
0.02561211585998535
0.03262829780578613
0.025454282760620117
0.03476285934448242
0.02652120590209961
0.03166079521179199
0.04209637641906738
0.027581214904785156
0.036524295806884766
0.030740976333618164
0.028501510620117188
0.029448747634887695
0.029520273208618164
0.03538846969604492
0.028601408004760742
0.029291152954101562
0.03773093223571777
0.03339505195617676
0.02518320083618164
0.027861833572387695
0.027478694915771484
0.037238359451293945
0.04074215888977051
0.03581118583679199
0.02852797508239746
0.03486919403076172
0.0363466739654541
0.03439497947692871
0.030519485473632812
0.028912067413330078
0.037384986877441406
0.029526233673095703
0.033921241760253906
0.040434837341308594
0.032938480377197266
0.03575468063354492
0.029339313507080078
0.033676862716674805
0.03615379333496094
0.0334169864654541
0.03407573699951172
0.03536391258239746
0.02853083610534668
0.02615642547607422
0.036356210708618164
0.0316770076751709
0.037106990814208984
0.03408050537109375
0.026912212371826172
0.0315704345703125
0.03598141670227051
0.036048173904418945
0.02770519256591797
0.03793025016784668
0.040122032165527344
0.03719019889831543
0.03644084930419922
0.03589963912963867
0.03525876998901367
0.0301663875579834
0.02409672737121582
0.035311222076416016
0.03572726249694824
0.03783702850341797
0.043795108795166016
0.032862186431884766
0.02480292320251465
0.031293392181396484
0.03402209281921387
0.03427577018737793
0.03459048271179199
0.036986351013183594
0.03693866729736328
0.032544851303100586
0.03570127487182617
0.04124712944030762
0.03456473350524902
0.025022268295288086
0.029306650161743164
0.02553701400756836
0.02857184410095215
0.03704953193664551
0.03903031349182129
0.03541374206542969
0.03381156921386719
0.03705334663391113
0.0319056510925293
0.026658296585083008
0.027573823928833008
0.045265913009643555
0.03656506538391113
0.026800155639648438
0.02940082550048828
0.030597448348999023
0.025048017501831055
0.036696434020996094
0.024631023406982422
0.03476548194885254
0.030417680740356445
0.04758596420288086
0.03723311424255371
0.026914596557617188
0.03174781799316406
0.02801227569580078
0.026754379272460938
0.0340275764465332
0.026175737380981445
0.028331279754638672
0.03441023826599121
0.02795863151550293
0.034316062927246094
0.032212257385253906
0.033130645751953125
0.024538516998291016
0.03581809997558594
0.030234336853027344
0.03341865539550781
0.026416301727294922
0.03079056739807129
0.03217291831970215
0.02607131004333496
0.043848276138305664
0.025465726852416992
0.03614354133605957
0.03154921531677246
0.048271894454956055
0.03388357162475586
0.03701210021972656
0.036771297454833984
0.03816628456115723
0.028870820999145508
0.03368020057678223
0.03344893455505371
0.02799844741821289
0.03310251235961914
0.029064655303955078
0.03124856948852539
0.023231983184814453
0.03843545913696289
0.036780357360839844
0.025251150131225586
0.024320125579833984
0.027703523635864258
0.02695918083190918
0.03438544273376465
0.032541751861572266
0.028746604919433594
0.032769203186035156
0.03360939025878906
0.040329933166503906
0.029383182525634766
0.047363996505737305
0.030745744705200195
0.028298139572143555
0.02925252914428711
0.03281903266906738
0.02637505531311035
0.0301973819732666
0.027419567108154297
0.029826641082763672
0.03411555290222168
0.029582500457763672
0.030589580535888672
0.03414344787597656
0.02731800079345703
0.030425310134887695
0.03524065017700195
0.0343470573425293
0.030129194259643555
0.030218124389648438
0.0267488956451416
0.036217451095581055
0.03208112716674805
0.02502274513244629
0.031641483306884766
0.036861419677734375
0.03003525733947754
0.03248906135559082
0.04088783264160156
0.03184866905212402
0.029593944549560547
0.03834891319274902
0.027210474014282227
0.02676987648010254
0.0317845344543457
0.03380870819091797
0.037839651107788086
0.03060173988342285
0.028231143951416016
